data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
upper,925.0,u,5670,3.607282567934868,0.6594961636609397,2.743011654983069,0.9537425471023143,7.611704010865939,6.952207847204999,3.546484503708324,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,925.0,v,5670,2.9002095543176494,-0.38048400835280277,2.0854018013707543,0.8926972313778504,5.556482348466256,5.936966356819059,2.8751430187632687,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,925.0,wind,5670,3.7169632166089985,0.21925497326275697,2.7694261250279384,0.8431332785543839,14.626292606670544,14.40703763340779,3.710490912308486,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,850.0,z,5670,139.16778421834195,-52.877530192487875,101.91811213417658,0.9659910896836507,13936.335314274002,13989.21284446649,128.73087805567675,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,850.0,q,5670,0.0015007537158784072,0.00028738568354614826,0.0010829050127561394,0.7162904340361398,0.013864804131374735,0.013577418447828588,0.0014729803748236292,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,850.0,t,5670,0.6420809524407026,-0.01148496489886464,0.4932301354786706,0.6349353472993053,293.4481598707734,293.45964483567224,0.6419782278772636,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,850.0,u,5670,3.247653928319621,0.2745059201957057,2.4506930095756285,0.9618281103199339,8.058244841292211,7.783738921096505,3.236031912374687,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,850.0,v,5670,2.7522348989170573,-0.13519029741157404,2.082948787099759,0.8601798597829653,3.6822832443325977,3.8174735417441714,2.7489126072508663,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,850.0,wind,5670,3.551040384502862,0.02987184952575091,2.6614501257337864,0.8397481896016588,14.078673188088011,14.048801338562258,3.5509147391870934,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,700.0,z,5670,133.61161755724257,-57.58079926559744,94.7999736483135,0.9631820544576636,30169.469094638724,30227.04989390432,120.56747447880718,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,700.0,q,5670,0.0016483382019546586,0.0002134505223964934,0.001159066634346703,0.8122892137230832,0.009169316121487511,0.008955865599091018,0.0016344594526973685,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,700.0,t,5670,0.6340645711029398,-0.06519579744423087,0.48797608767447226,0.5802232877920988,285.3338351752602,285.39903097270445,0.6307038832317158,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,700.0,u,5670,3.3265772781375214,0.23560925639337962,2.6678555928761996,0.9476545124631095,7.4950894263187,7.25948016992532,3.318223118737286,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,700.0,v,5670,3.0084129447014325,-0.5957554010089612,2.238023497539078,0.796394958265984,2.9366426196865856,3.5323980206955468,2.948834337160329,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,700.0,wind,5670,3.6288628086599237,-0.6238371565392951,2.7346367969652,0.7438356196298126,12.527073868982319,13.150911025521616,3.5748388056241303,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,600.0,z,5670,128.71177321934633,-56.3287925760582,88.58113219246032,0.9630464034946689,42710.25423762677,42766.58303020282,115.73153283436561,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,600.0,q,5670,0.0014766006318409448,-0.0002843640670925625,0.0010321567736545946,0.7703959419732823,0.00605395730206356,0.006338321369156123,0.0014489604905930506,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,600.0,t,5670,0.7048118802946848,-0.0793181592614983,0.5483723554661665,0.6678898107743633,278.5252455911519,278.6045637504134,0.7003345030882718,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,600.0,u,5670,3.3698122409381965,0.25303397967859553,2.7199339512768455,0.9340016750589005,7.0167319695443915,6.763697989865796,3.3602988474695112,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,600.0,v,5670,2.4714077679091937,-0.8246529174268876,1.9274803895207624,0.8465966896790559,3.195858851055462,4.02051176848235,2.329764778054048,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,600.0,wind,5670,3.233189992179036,-0.24948005339481888,2.467378291617836,0.7470203365336464,11.800212924551664,12.049692977946481,3.223550407312532,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,500.0,z,5670,114.3756230977577,-51.67876122960758,81.60682078097443,0.9622272045060161,57127.17670889826,57178.85547012786,102.03474308672283,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,500.0,q,5670,0.0011989048541981625,-9.394379011236256e-05,0.0008918838717665103,0.774445600715869,0.003960834247783045,0.0040547780378954075,0.0011952185631587393,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,500.0,t,5670,0.8471791982534209,0.07871601030729855,0.6361731231527984,0.7029707535987576,270.8135345970302,270.7348185867229,0.8435143055542155,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,500.0,u,5670,3.3782802036438215,-0.38848076242513335,2.7816237081768653,0.9259568492589283,6.191800441717765,6.580281204142898,3.355869459850506,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,500.0,v,5670,2.5714194116107394,-1.0730420590340566,2.0072539997308447,0.8317146069181891,3.567650477927198,4.640692536961255,2.3368308732025245,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,500.0,wind,5670,3.3481981817262407,-0.8552509930093052,2.653365100671515,0.7349743496256321,10.9506786237558,11.805929616765107,3.2371247740968374,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,400.0,z,5670,105.5020019626234,-59.75103064373898,79.28095927028218,0.9538386392305295,74188.2570877425,74248.00811838625,86.95105954002146,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,400.0,q,5670,0.0009002236037646929,-5.4302245135262976e-05,0.0006587132196947662,0.5126979649329685,0.002090089016657282,0.002144391261792545,0.0008985843326857866,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,400.0,t,5670,0.7326049033734997,-0.3297573782569307,0.5753283680641672,0.8993828090214708,260.8271014877938,261.15685886605075,0.6541941729578538,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,400.0,u,5670,2.636916471460374,-0.6227952586017168,2.0736356956460487,0.9295447726475835,3.98700290233475,4.609798160936466,2.5623142944069626,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,400.0,v,5670,3.1342743102748467,-0.9148689770992234,2.40688119183871,0.762366309934261,2.8263469174888636,3.741215894588087,2.997780880383069,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,400.0,wind,5670,3.4366534356412557,-1.121159052024013,2.6815695803516,0.6525534199304204,8.25010385044154,9.371262902465553,3.24862882102118,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,300.0,z,5670,108.11357709994923,-86.52817873677249,87.95453317901234,0.9357034658474214,95174.778258653,95261.30643738977,64.81836034522794,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,300.0,q,5670,0.00038956482854157775,2.926024317660704e-05,0.00029024117840884125,0.36578116026831087,0.0008294603606503058,0.0008002001174736988,0.00038846440481191406,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,300.0,t,5670,0.9786171338635545,-0.10813462326345831,0.8183177335762684,0.8345874352146528,246.90125308432067,247.00938770758412,0.9726244896891031,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,300.0,u,5670,2.8227229759709545,0.06078108473955218,2.2493762003261155,0.8280128437050126,1.2665334167776916,1.2057523320381394,2.8220685071082534,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,300.0,v,5670,3.1703197941688464,-0.9916121574279703,2.497447988624821,0.8747477309127889,1.6711694654570055,2.662781622884976,3.0112510567104565,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,300.0,wind,5670,2.9948362192782416,-1.6622917716725232,2.311522634503042,0.8087555185499242,5.5075808314987205,7.169872603171244,2.491150345950765,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,250.0,z,5670,110.87612335455846,-92.72983493165785,97.5002948633157,0.9267762577124177,107852.59366595017,107945.32350088183,60.78398180180985,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,250.0,q,5670,0.00016929786482680395,5.783882797897935e-05,0.00012783709844274362,0.40413839140496577,0.0004390899609366846,0.00038125113295770527,0.0001591113981238705,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,250.0,t,5670,1.0285873034147743,0.13827193056675072,0.8320545741489955,0.7836104561421577,237.62707331420253,237.48880138363577,1.0192510554144256,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,250.0,u,5670,3.4383764423802656,0.10277477753935037,2.6789970706550426,0.7426731455874845,-0.5767740316399926,-0.679548809179343,3.4368401046044186,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,250.0,v,5670,3.2874889987340885,0.06730084515569282,2.5641328121027933,0.8561341051356639,1.22878831820119,1.1614874730454972,3.2868000415356864,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,250.0,wind,5670,3.267603166513496,-1.4896798553206507,2.5638337273333645,0.6855972627203741,5.706456327613605,7.196136182934256,2.9082785943683027,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,200.0,z,5670,103.31838458385029,-71.92931616512345,90.9610263723545,0.911398206298857,122700.28393339396,122772.21324955908,74.1677967114711,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,200.0,q,5670,4.131225225371565e-05,1.0610390673226496e-05,2.9842498550213645e-05,0.47212855956646926,0.00015011689776104774,0.00013950650708782124,3.9926454839318536e-05,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,200.0,t,5670,0.7240738152588522,0.13462358774121266,0.5784790536924225,0.8335145785265871,225.5157017743146,225.38107818657338,0.7114487891388911,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,200.0,u,5670,5.437875306057151,-1.225446153890729,4.31061041481806,0.7352429956385278,-3.478013634876179,-2.2525674809854497,5.297996750484146,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,200.0,v,5670,4.497218173584264,-0.6478629201788593,3.2242171074117567,0.8577265937630912,-0.5248206685650338,0.12304225161382551,4.450308409253667,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,200.0,wind,5670,5.183497752041815,-0.7885313223598766,3.787560166827166,0.47771170683838676,8.750769840324951,9.539301162684826,5.123169653552371,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,150.0,z,5670,110.06158613751245,-71.0950603505291,99.01435322971781,0.9045111421922575,140682.63106398808,140753.72612433863,84.01812385943701,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,150.0,q,5670,7.097225726413232e-06,-1.0571664673302758e-06,4.732098087865306e-06,0.4895217548842701,2.3564526190204795e-05,2.462169265753507e-05,7.018049021773376e-06,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,150.0,t,5670,0.6297897820185087,-0.14571072613751446,0.4905703334371039,0.9440899380013027,210.19542670006055,210.34113742619806,0.6127018474130781,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,150.0,u,5670,5.086179104135724,-2.0400760720436324,4.139164631370934,0.8881126193562033,-6.7414027954956,-4.701326723451968,4.659110161782172,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,150.0,v,5670,3.6139529564371125,0.21430643745739097,2.766732007634992,0.875957392394457,-2.2556106365409003,-2.4699170739982916,3.6075932035367937,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,150.0,wind,5670,4.605480485475845,0.5546897975109305,3.6605275653608453,0.7921316181661171,11.689861403581974,11.135171606071044,4.571954694726984,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,100.0,z,5670,120.09066224465701,-109.68004161155203,109.68025655864197,0.9917662884157586,164147.79006420856,164257.4701058201,48.90864576379624,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,100.0,q,5670,4.4477614671685985e-07,5.708541067857397e-08,3.509015478600482e-07,0.6944746684675416,3.5056841259669504e-06,3.4485987152883766e-06,4.410975816936159e-07,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,100.0,t,5670,1.3271944748374371,-0.3567994375077505,1.07680636881941,0.9546191268023216,195.89216929979005,196.2489687372978,1.27833459447563,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,100.0,u,5670,2.7957351918944835,-1.1920304348018855,2.135159223294132,0.9352356571303381,-12.10712220605719,-10.915091771255305,2.5288730109879602,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,100.0,v,5670,3.0124108236671665,-0.38945822613133113,2.422161833183738,0.7967681753129052,-2.2284708969005935,-1.8390126707692627,2.9871292674816963,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,100.0,wind,5670,2.77297771738869,0.4405424953036945,2.150613394323332,0.8811313154969165,13.312027118269398,12.871484622965703,2.737759618915763,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,50.0,z,5670,105.01300123490093,-80.06358575837743,85.61412588183421,0.9959296852598062,204276.8222387566,204356.885824515,67.95257658008448,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,50.0,q,5670,9.58447212623246e-08,-9.490025458896607e-08,9.490025458896607e-08,0.8132595991333396,2.7842170022157287e-06,2.8791172568046944e-06,1.342208153760517e-08,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,50.0,t,5670,1.2959550848924026,0.7256777310918038,1.0397939328794126,0.8142082371574294,208.97041451455846,208.24473678346664,1.0737278112519608,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,50.0,u,5670,1.9601884280914612,-0.47580876569058317,1.6095151624561828,0.9560180685951292,-17.267959499275033,-16.79215073358445,1.9015637491590118,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,50.0,v,5670,2.841508105420829,0.7512954412751324,2.2538963328217068,0.4272290425689585,1.0123239880743498,0.2610285467992174,2.7403874676934783,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,50.0,wind,5670,1.9791952480158896,0.27743078505494584,1.6174054605085755,0.9549265324202983,17.3080566758574,17.030625890802455,1.959654558658866,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
upper,1000.0,z,5670,131.47696689672705,-73.4701698047564,97.25375451251102,0.9716983561864061,-155.95092790660826,-82.48075810185185,109.03360478872244,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,1000.0,q,5670,0.0008760609282463373,0.00011953198025742221,0.0006414620369193152,0.6265206040389181,0.02013832136563221,0.020018789385374786,0.0008678679943952153,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,1000.0,t,5670,0.834828700411592,0.01760513870804398,0.6252580646064125,0.6471119953298008,301.74157968349556,301.72397454478755,0.8346430483278333,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,1000.0,u,5670,1.9886677808816755,0.14595514180884422,1.473311576593792,0.9590108443102091,3.9827848530770322,3.8368297112681877,1.9833044746826967,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,1000.0,v,5670,2.080365092812449,-0.130123898191164,1.5052710524324913,0.8860201980014049,4.873194934179385,5.0033188323705495,2.076291571651748,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,1000.0,wind,5670,2.181244341590409,-0.2374860174721205,1.5955241297151532,0.8428986645670483,9.417769045792337,9.655255063264459,2.1682774889818432,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,925.0,z,5670,129.66243031338908,-72.26607495935295,95.47444368661816,0.9721243848146547,6614.325944441,6686.592019400353,107.65667765978877,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,925.0,q,5670,0.0011851154762865666,1.8879265821747467e-05,0.0008550866134136232,0.8433504712668871,0.01655972197937666,0.01654084271355491,0.0011849650903954796,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,925.0,t,5670,0.7804652741857764,0.1100123706528329,0.5416753267695243,0.7430041385023237,297.561282892244,297.45127052159114,0.7726728431316988,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,925.0,u,5670,3.1808111579063225,0.6522412058064546,2.4299074397673683,0.9632590482947553,7.75291073563553,7.100669529829076,3.1132203634997473,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,925.0,v,5670,2.9562562020648673,-0.35760275831140537,2.2071157446535175,0.8645912092790057,5.893138576634031,6.250741334945436,2.934547835611999,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,925.0,wind,5670,3.4678768434215748,0.24001584402827958,2.604194679963249,0.8636691426100154,14.568087904136782,14.3280720601085,3.459560983095251,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,850.0,z,5670,125.25365130523568,-66.47043426890433,91.82328765707672,0.9734207505066849,13859.807667307374,13926.27810157628,106.16100288428343,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,850.0,q,5670,0.0014169112161581193,0.00016548165097188803,0.001053039654366659,0.7446481951463928,0.013913345558986042,0.013747863908014154,0.0014072147020502235,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,850.0,t,5670,0.6176820166361966,-0.018133539539586088,0.485955810546875,0.7036960524430877,293.6283761860412,293.64650972558076,0.617415782450955,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,850.0,u,5670,3.0254754951071092,0.6054229122239971,2.2227802026800063,0.9674379187486413,8.433375786624625,7.827952874400628,2.964281543451604,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,850.0,v,5670,2.828802847476219,-0.3849819416656591,2.139009993184338,0.8381994173354937,3.7284296781363415,4.113411619802001,2.8024836225178738,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,850.0,wind,5670,3.359894589371509,-0.025949217914891617,2.477261173379688,0.8574141570093671,14.092898210276385,14.118847428191275,3.3597943820682756,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,700.0,z,5670,124.40648968322616,-70.93103091931216,93.58427338238536,0.9700922620634361,30103.089592978395,30174.020623897708,102.20451813900517,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,700.0,q,5670,0.0015919108703656122,0.00013158869940082903,0.0011024449807916139,0.8294813775092915,0.009177466415370218,0.009045877715969389,0.001586462931611766,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,700.0,t,5670,0.5653939065969379,-0.0452098220744461,0.4311547334862765,0.6839326764579923,285.4620698959108,285.5072797179853,0.5635834823741234,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,700.0,u,5670,3.1988043550386314,0.14464564512646388,2.435557578596068,0.9524940235688747,7.853160829855231,7.708515184728767,3.1955323404966602,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,700.0,v,5670,3.061698988710574,-0.8528597393777793,2.276135563667752,0.7872025108497508,2.6739741679228435,3.526833907300623,2.9405154246185856,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,700.0,wind,5670,3.640169050772517,-0.8209991338615018,2.641976403778582,0.750984728631468,12.640521630827465,13.461520764688967,3.546377185297801,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,600.0,z,5670,121.31423524411747,-71.30163139329807,92.1370701058201,0.9683635684937915,42647.50882385362,42718.810455246916,98.14897367532339,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,600.0,q,5670,0.00142480668655398,-0.00027251738793753757,0.0009975392356633193,0.7782015263888652,0.0060232065068401815,0.006295723894777719,0.0013985021870989809,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,600.0,t,5670,0.6655147979963939,-0.06682316748132992,0.5265604062896136,0.7014073481403982,278.6396331033589,278.70645627084025,0.662151501274401,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,600.0,u,5670,3.462834063436658,-0.015486875349882419,2.6592087433977314,0.9308392305453446,7.489362303226713,7.504849178576595,3.4627994321919857,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,600.0,v,5670,2.6522496901250183,-1.0866024400227468,2.0587276642504797,0.8354224642954794,2.889235130248417,3.975837570271164,2.419446952529621,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,600.0,wind,5670,3.4467327122920564,-0.44032154501448506,2.588026762032682,0.7236861408018933,12.030570759330507,12.470892304344993,3.4184913817326223,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,500.0,z,5670,112.40855073559139,-65.77355255180775,87.41771177799824,0.961126545257664,57070.87771921847,57136.65127177028,91.15657992262877,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,500.0,q,5670,0.0011574344478734904,-9.66577119762394e-05,0.0008926670073107689,0.7951552667070475,0.004010038677791078,0.004106696389767317,0.0011533914287178183,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,500.0,t,5670,0.7731614251668323,0.03807320300443673,0.609895192840953,0.7584297631611695,270.9392053028894,270.90113209988493,0.7722234265929713,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,500.0,u,5670,3.4213932499848463,-0.8117448672744227,2.903804579057864,0.9259871294428315,6.722000329570953,7.533745196845376,3.3237030615708587,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,500.0,v,5670,2.611906135413855,-1.2936809109711143,2.0264491751790046,0.8406252825444301,3.3235379516263697,4.617218862597484,2.269018149068334,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,500.0,wind,5670,3.5309286152773436,-1.1958486109601414,2.835628629198428,0.718228908060399,11.108741526166655,12.304590137126795,3.3222587174765716,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,400.0,z,5670,111.0942111572388,-74.57366071428571,92.23704668209876,0.942629482112565,74140.2620508157,74214.83571152999,82.34496268940659,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,400.0,q,5670,0.0008877789076816491,-5.9720745013605445e-05,0.0006512648543720527,0.5441985048662381,0.002137190568591616,0.0021969113136052214,0.0008857679275856865,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,400.0,t,5670,0.680412474492116,-0.2924637701986538,0.5436298000328965,0.9114003656221541,260.93218395899214,261.2246477291908,0.6143501270168936,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,400.0,u,5670,2.726680922390009,-0.4122519537149493,2.1568187516307495,0.9157049792128925,4.692938639594134,5.105190593309083,2.695336190382164,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,400.0,v,5670,3.0465200297999955,-0.9530618364431581,2.21412095496927,0.7694898517725918,2.8221518727203394,3.7752137091634976,2.8936063014667637,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,400.0,wind,5670,3.4743606558406306,-1.1010987562766306,2.7915538946154554,0.5900158665752819,8.467686796180475,9.568785552457106,3.295263797600944,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,300.0,z,5670,118.4346119699924,-100.22992242614639,101.96217964616402,0.9199690421396101,95137.22521425816,95237.45513668431,63.092947014157986,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,300.0,q,5670,0.00039808235932198245,5.378784541679403e-05,0.00029638046373735755,0.37606827399653076,0.0008742847554910763,0.0008204969100742823,0.0003944317843287671,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,300.0,t,5670,0.9176448767488274,-0.16489081946209835,0.7839436620211054,0.8565772892503287,247.0318797695153,247.19677058897742,0.9027087777796826,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,300.0,u,5670,2.8824976714988844,0.39809601531615335,2.3076851164879413,0.8115721977567953,2.4062914274961438,2.0081954121799908,2.854875196709288,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,300.0,v,5670,3.3045203442767646,-1.2154364628871703,2.583860556670913,0.8485627529341796,1.9283404485573845,3.143776911444555,3.0728763252730094,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,300.0,wind,5670,3.0084017189436527,-1.3572087064023917,2.3359733192222207,0.7973969385298737,5.702804248891062,7.060012955293454,2.6848585493110564,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,250.0,z,5670,133.54740121342178,-115.93357308201058,119.8575741291887,0.9128267391404687,107818.73179287919,107934.6653659612,66.2896296813971,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,250.0,q,5670,0.0001798803737342366,6.686285776232955e-05,0.00014101481983053984,0.3708388869864189,0.00045979570455638105,0.0003929328467940515,0.00016699193725034492,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,250.0,t,5670,1.064790090809466,0.05328485667179922,0.8919325813414558,0.7704200537750461,237.86932637048147,237.81604151380967,1.063455998871367,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
upper,250.0,u,5670,3.602927239383992,0.50800493517907,2.8708278168196504,0.7626482663409663,0.5536975001282267,0.045692564949156744,3.5669336520502957,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
